Experiment 2: visitall-opt11-strips using gapdb_deep heuristic with 500 probes



instance_name: problem02-full_F_138.csv

A*:	{
		(0_ipdb,22)
		(1_mands,22)
		(2_lmcut,22)
		(3_gapdb,22)
		(4_gapdb,22)
		(5_gapdb,22)
		(6_gapdb,22)
		(7_gapdb,22)
		(8_gapdb,22)
		(9_gapdb,22)
		(10_gapdb,22)
		(11_gapdb,22)
		(12_gapdb,22)
	}
ss:	{
		(0_ipdb,1.3938e+42)
		(1_mands,1.3938e+42)
		(2_lmcut,1.3938e+42)
		(3_gapdb,1.3938e+42)
		(4_gapdb,1.3938e+42)
		(5_gapdb,1.3938e+42)
		(6_gapdb,1.3938e+42)
		(7_gapdb,1.3938e+42)
		(8_gapdb,1.3938e+42)
		(9_gapdb,1.3938e+42)
		(10_gapdb,1.3938e+42)
		(11_gapdb,1.3938e+42)
		(12_gapdb,1.3938e+42)
	}

Measure_1:

-A* h1/h2
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1

-ss h1/h2
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1
	1	1	1	1	1	1	1	1	1	1	1	1	1

Measure_2:
- The heuristics that have the similar ratio are: (diff = 0.5)
	(hss1    ,hss2    )	(ha1     ,ha2     )	(vss1    ,vss2    )	(va1     ,va2     ):	fracss	-	fracastar	=	diff
	(7_gapdb, 8_gapdb)	(7_gapdb, 8_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(7_gapdb, 12_gapdb)	(7_gapdb, 12_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(8_gapdb, 5_gapdb)	(8_gapdb, 5_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(8_gapdb, 7_gapdb)	(8_gapdb, 7_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(8_gapdb, 12_gapdb)	(8_gapdb, 12_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(10_gapdb, 2_gapdb)	(10_gapdb, 2_gapdb)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(10_gapdb, 4_mands)	(10_gapdb, 4_mands)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(10_gapdb, 6_gapdb)	(10_gapdb, 6_gapdb)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(10_gapdb, 11_gapdb)	(10_gapdb, 11_gapdb)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(11_gapdb, 2_gapdb)	(11_gapdb, 2_gapdb)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(11_gapdb, 4_mands)	(11_gapdb, 4_mands)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(11_gapdb, 6_gapdb)	(11_gapdb, 6_gapdb)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(11_gapdb, 10_gapdb)	(11_gapdb, 10_gapdb)	(5.74379e+29, 5.74379e+29)	(2955, 2955)	1	-	1	=	0
	(12_gapdb, 5_gapdb)	(12_gapdb, 5_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(12_gapdb, 7_gapdb)	(12_gapdb, 7_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(12_gapdb, 8_gapdb)	(12_gapdb, 8_gapdb)	(6.11166e+29, 6.11166e+29)	(2955, 2955)	1	-	1	=	0
	(3_lmcut, 9_gapdb)	(3_lmcut, 9_gapdb)	(5.82878e+29, 5.81132e+29)	(2955, 2963)	1.003	-	0.9973	=	0.0057038
	(9_gapdb, 2_gapdb)	(9_gapdb, 2_gapdb)	(5.81132e+29, 5.74379e+29)	(2963, 2955)	1.01176	-	1.00271	=	0.00905013
	(9_gapdb, 4_mands)	(9_gapdb, 4_mands)	(5.81132e+29, 5.74379e+29)	(2963, 2955)	1.01176	-	1.00271	=	0.00905013
	(9_gapdb, 6_gapdb)	(9_gapdb, 6_gapdb)	(5.81132e+29, 5.74379e+29)	(2963, 2955)	1.01176	-	1.00271	=	0.00905013
	(9_gapdb, 10_gapdb)	(9_gapdb, 10_gapdb)	(5.81132e+29, 5.74379e+29)	(2963, 2955)	1.01176	-	1.00271	=	0.00905013
	(9_gapdb, 11_gapdb)	(9_gapdb, 11_gapdb)	(5.81132e+29, 5.74379e+29)	(2963, 2955)	1.01176	-	1.00271	=	0.00905013
	(3_lmcut, 2_gapdb)	(3_lmcut, 2_gapdb)	(5.82878e+29, 5.74379e+29)	(2955, 2955)	1.0148	-	1	=	0.0147966
	(3_lmcut, 4_mands)	(3_lmcut, 4_mands)	(5.82878e+29, 5.74379e+29)	(2955, 2955)	1.0148	-	1	=	0.0147966
	(3_lmcut, 6_gapdb)	(3_lmcut, 6_gapdb)	(5.82878e+29, 5.74379e+29)	(2955, 2955)	1.0148	-	1	=	0.0147966
	(3_lmcut, 10_gapdb)	(3_lmcut, 10_gapdb)	(5.82878e+29, 5.74379e+29)	(2955, 2955)	1.0148	-	1	=	0.0147966
	(3_lmcut, 11_gapdb)	(3_lmcut, 11_gapdb)	(5.82878e+29, 5.74379e+29)	(2955, 2955)	1.0148	-	1	=	0.0147966
	(5_gapdb, 3_lmcut)	(5_gapdb, 3_lmcut)	(6.11166e+29, 5.82878e+29)	(2955, 2955)	1.04853	-	1	=	0.0485323
	(7_gapdb, 3_lmcut)	(7_gapdb, 3_lmcut)	(6.11166e+29, 5.82878e+29)	(2955, 2955)	1.04853	-	1	=	0.0485323
	(8_gapdb, 3_lmcut)	(8_gapdb, 3_lmcut)	(6.11166e+29, 5.82878e+29)	(2955, 2955)	1.04853	-	1	=	0.0485323
	(12_gapdb, 3_lmcut)	(12_gapdb, 3_lmcut)	(6.11166e+29, 5.82878e+29)	(2955, 2955)	1.04853	-	1	=	0.0485323
	(5_gapdb, 9_gapdb)	(5_gapdb, 9_gapdb)	(6.11166e+29, 5.81132e+29)	(2955, 2963)	1.05168	-	0.9973	=	0.0543818
	(7_gapdb, 9_gapdb)	(7_gapdb, 9_gapdb)	(6.11166e+29, 5.81132e+29)	(2955, 2963)	1.05168	-	0.9973	=	0.0543818
	(8_gapdb, 9_gapdb)	(8_gapdb, 9_gapdb)	(6.11166e+29, 5.81132e+29)	(2955, 2963)	1.05168	-	0.9973	=	0.0543818
	(12_gapdb, 9_gapdb)	(12_gapdb, 9_gapdb)	(6.11166e+29, 5.81132e+29)	(2955, 2963)	1.05168	-	0.9973	=	0.0543818
	(0_ipdb, 5_gapdb)	(0_ipdb, 5_gapdb)	(6.49394e+29, 6.11166e+29)	(2963, 2955)	1.06255	-	1.00271	=	0.0598423
	(0_ipdb, 7_gapdb)	(0_ipdb, 7_gapdb)	(6.49394e+29, 6.11166e+29)	(2963, 2955)	1.06255	-	1.00271	=	0.0598423
	(0_ipdb, 8_gapdb)	(0_ipdb, 8_gapdb)	(6.49394e+29, 6.11166e+29)	(2963, 2955)	1.06255	-	1.00271	=	0.0598423
	(0_ipdb, 12_gapdb)	(0_ipdb, 12_gapdb)	(6.49394e+29, 6.11166e+29)	(2963, 2955)	1.06255	-	1.00271	=	0.0598423
	(5_gapdb, 2_gapdb)	(5_gapdb, 2_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(5_gapdb, 4_mands)	(5_gapdb, 4_mands)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(5_gapdb, 6_gapdb)	(5_gapdb, 6_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(5_gapdb, 10_gapdb)	(5_gapdb, 10_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(5_gapdb, 11_gapdb)	(5_gapdb, 11_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(7_gapdb, 2_gapdb)	(7_gapdb, 2_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(7_gapdb, 4_mands)	(7_gapdb, 4_mands)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(7_gapdb, 6_gapdb)	(7_gapdb, 6_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(7_gapdb, 10_gapdb)	(7_gapdb, 10_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(7_gapdb, 11_gapdb)	(7_gapdb, 11_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(8_gapdb, 2_gapdb)	(8_gapdb, 2_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(8_gapdb, 4_mands)	(8_gapdb, 4_mands)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(8_gapdb, 6_gapdb)	(8_gapdb, 6_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(8_gapdb, 10_gapdb)	(8_gapdb, 10_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(8_gapdb, 11_gapdb)	(8_gapdb, 11_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(12_gapdb, 2_gapdb)	(12_gapdb, 2_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(12_gapdb, 4_mands)	(12_gapdb, 4_mands)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(12_gapdb, 6_gapdb)	(12_gapdb, 6_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(12_gapdb, 10_gapdb)	(12_gapdb, 10_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(12_gapdb, 11_gapdb)	(12_gapdb, 11_gapdb)	(6.11166e+29, 5.74379e+29)	(2955, 2955)	1.06405	-	1	=	0.0640469
	(0_ipdb, 3_lmcut)	(0_ipdb, 3_lmcut)	(6.49394e+29, 5.82878e+29)	(2963, 2955)	1.11412	-	1.00271	=	0.11141
	(0_ipdb, 9_gapdb)	(0_ipdb, 9_gapdb)	(6.49394e+29, 5.81132e+29)	(2963, 2963)	1.11746	-	1	=	0.117464
	(0_ipdb, 2_gapdb)	(0_ipdb, 2_gapdb)	(6.49394e+29, 5.74379e+29)	(2963, 2955)	1.1306	-	1.00271	=	0.127895
	(0_ipdb, 4_mands)	(0_ipdb, 4_mands)	(6.49394e+29, 5.74379e+29)	(2963, 2955)	1.1306	-	1.00271	=	0.127895
	(0_ipdb, 6_gapdb)	(0_ipdb, 6_gapdb)	(6.49394e+29, 5.74379e+29)	(2963, 2955)	1.1306	-	1.00271	=	0.127895
	(0_ipdb, 10_gapdb)	(0_ipdb, 10_gapdb)	(6.49394e+29, 5.74379e+29)	(2963, 2955)	1.1306	-	1.00271	=	0.127895
	(0_ipdb, 11_gapdb)	(0_ipdb, 11_gapdb)	(6.49394e+29, 5.74379e+29)	(2963, 2955)	1.1306	-	1.00271	=	0.127895



instance_name: problem05-full_F_53.csv

A*:	{
		(0_mands,6.29191e+07)
		(1_ipdb,6.29384e+07)
		(3_gapdb,6.29384e+07)
		(4_gapdb,6.29384e+07)
		(5_gapdb,6.29384e+07)
		(6_gapdb,6.29363e+07)
		(7_gapdb,6.29384e+07)
		(8_gapdb,6.29384e+07)
		(9_gapdb,6.29363e+07)
		(10_gapdb,6.29384e+07)
		(11_gapdb,6.28717e+07)
		(12_gapdb,6.29381e+07)
	}
ss:	{
		(0_mands,2.08725e+25)
		(1_ipdb,5.94985e+25)
		(2_lmcut,1.8629e+25)
		(3_gapdb,4.31011e+25)
		(4_gapdb,3.78156e+25)
		(5_gapdb,1.29591e+26)
		(6_gapdb,5.29443e+25)
		(7_gapdb,6.71857e+25)
		(8_gapdb,5.13818e+25)
		(9_gapdb,5.28083e+25)
		(10_gapdb,1.3397e+26)
		(11_gapdb,4.43146e+25)
		(12_gapdb,9.3175e+25)
	}


instance_name: problem05-half_F_39.csv

A*:	{
		(0_gapdb,351472)
		(1_lmcut,348291)
		(2_ipdb,351637)
		(3_gapdb,351472)
		(4_gapdb,351472)
		(5_gapdb,351472)
		(6_gapdb,351478)
		(7_gapdb,351610)
		(8_gapdb,350687)
		(9_mands,351599)
		(10_gapdb,351472)
		(11_gapdb,351487)
		(12_gapdb,351478)
	}
ss:	{
		(0_gapdb,4.06314e+18)
		(1_lmcut,4.69977e+18)
		(2_ipdb,8.24596e+18)
		(3_gapdb,4.06314e+18)
		(4_gapdb,4.06314e+18)
		(5_gapdb,4.06314e+18)
		(6_gapdb,6.37593e+18)
		(7_gapdb,1.40161e+19)
		(8_gapdb,5.35119e+18)
		(9_mands,4.06381e+18)
		(10_gapdb,4.06314e+18)
		(11_gapdb,6.73929e+18)
		(12_gapdb,4.27408e+18)
	}

Measure_1:

-A* h1/h2
	1	1.00913	0.999531	1	1	1	0.999983	0.999608	1.00224	0.999639	1	0.999957	0.999983
	0.990949	1	0.990485	0.990949	0.990949	0.990949	0.990933	0.990561	0.993168	0.990592	0.990949	0.990907	0.990933
	1.00047	1.00961	1	1.00047	1.00047	1.00047	1.00045	1.00008	1.00271	1.00011	1.00047	1.00043	1.00045
	1	1.00913	0.999531	1	1	1	0.999983	0.999608	1.00224	0.999639	1	0.999957	0.999983
	1	1.00913	0.999531	1	1	1	0.999983	0.999608	1.00224	0.999639	1	0.999957	0.999983
	1	1.00913	0.999531	1	1	1	0.999983	0.999608	1.00224	0.999639	1	0.999957	0.999983
	1.00002	1.00915	0.999548	1.00002	1.00002	1.00002	1	0.999625	1.00226	0.999656	1.00002	0.999974	1
	1.00039	1.00953	0.999923	1.00039	1.00039	1.00039	1.00038	1	1.00263	1.00003	1.00039	1.00035	1.00038
	0.997767	1.00688	0.997298	0.997767	0.997767	0.997767	0.99775	0.997375	1	0.997406	0.997767	0.997724	0.99775
	1.00036	1.0095	0.999892	1.00036	1.00036	1.00036	1.00034	0.999969	1.0026	1	1.00036	1.00032	1.00034
	1	1.00913	0.999531	1	1	1	0.999983	0.999608	1.00224	0.999639	1	0.999957	0.999983
	1.00004	1.00918	0.999573	1.00004	1.00004	1.00004	1.00003	0.99965	1.00228	0.999681	1.00004	1	1.00003
	1.00002	1.00915	0.999548	1.00002	1.00002	1.00002	1	0.999625	1.00226	0.999656	1.00002	0.999974	1

-ss h1/h2
	1	0.864541	0.492743	1	1	1	0.637262	0.289891	0.759297	0.999835	1	0.602904	0.950647
	1.15668	1	0.569948	1.15668	1.15668	1.15668	0.737111	0.335312	0.878266	1.15649	1.15668	0.697369	1.0996
	2.02945	1.75455	1	2.02945	2.02945	2.02945	1.29329	0.588321	1.54096	2.02912	2.02945	1.22357	1.92929
	1	0.864541	0.492743	1	1	1	0.637262	0.289891	0.759297	0.999835	1	0.602904	0.950647
	1	0.864541	0.492743	1	1	1	0.637262	0.289891	0.759297	0.999835	1	0.602904	0.950647
	1	0.864541	0.492743	1	1	1	0.637262	0.289891	0.759297	0.999835	1	0.602904	0.950647
	1.56921	1.35665	0.773219	1.56921	1.56921	1.56921	1	0.454901	1.1915	1.56895	1.56921	0.946084	1.49177
	3.44957	2.98229	1.69975	3.44957	3.44957	3.44957	2.19828	1	2.61925	3.449	3.44957	2.07976	3.27932
	1.31701	1.13861	0.648947	1.31701	1.31701	1.31701	0.83928	0.381789	1	1.31679	1.31701	0.794029	1.25201
	1.00016	0.864683	0.492824	1.00016	1.00016	1.00016	0.637367	0.289939	0.759422	1	1.00016	0.603003	0.950803
	1	0.864541	0.492743	1	1	1	0.637262	0.289891	0.759297	0.999835	1	0.602904	0.950647
	1.65864	1.43396	0.817284	1.65864	1.65864	1.65864	1.05699	0.480825	1.2594	1.65837	1.65864	1	1.57678
	1.05192	0.909424	0.518324	1.05192	1.05192	1.05192	0.670346	0.304941	0.798716	1.05174	1.05192	0.634204	1

Measure_2:
- The heuristics that have the similar ratio are: (diff = 0.5)
	(hss1    ,hss2    )	(ha1     ,ha2     )	(vss1    ,vss2    )	(va1     ,va2     ):	fracss	-	fracastar	=	diff
	(12_gapdb, 2_ipdb)	(12_gapdb, 2_ipdb)	(4.27408e+18, 8.24596e+18)	(351478, 351637)	0.518324	-	0.999548	=	-0.481223
	(1_lmcut, 2_ipdb)	(1_lmcut, 2_ipdb)	(4.69977e+18, 8.24596e+18)	(348291, 351637)	0.569948	-	0.990485	=	-0.420536
	(2_ipdb, 7_gapdb)	(2_ipdb, 7_gapdb)	(8.24596e+18, 1.40161e+19)	(351637, 351610)	0.588321	-	1.00008	=	-0.411756
	(9_mands, 11_gapdb)	(9_mands, 11_gapdb)	(4.06381e+18, 6.73929e+18)	(351599, 351487)	0.603003	-	1.00032	=	-0.397316
	(0_gapdb, 11_gapdb)	(0_gapdb, 11_gapdb)	(4.06314e+18, 6.73929e+18)	(351472, 351487)	0.602904	-	0.999957	=	-0.397054
	(3_gapdb, 11_gapdb)	(3_gapdb, 11_gapdb)	(4.06314e+18, 6.73929e+18)	(351472, 351487)	0.602904	-	0.999957	=	-0.397054
	(4_gapdb, 11_gapdb)	(4_gapdb, 11_gapdb)	(4.06314e+18, 6.73929e+18)	(351472, 351487)	0.602904	-	0.999957	=	-0.397054
	(5_gapdb, 11_gapdb)	(5_gapdb, 11_gapdb)	(4.06314e+18, 6.73929e+18)	(351472, 351487)	0.602904	-	0.999957	=	-0.397054
	(10_gapdb, 11_gapdb)	(10_gapdb, 11_gapdb)	(4.06314e+18, 6.73929e+18)	(351472, 351487)	0.602904	-	0.999957	=	-0.397054
	(12_gapdb, 11_gapdb)	(12_gapdb, 11_gapdb)	(4.27408e+18, 6.73929e+18)	(351478, 351487)	0.634204	-	0.999974	=	-0.365771
	(9_mands, 6_gapdb)	(9_mands, 6_gapdb)	(4.06381e+18, 6.37593e+18)	(351599, 351478)	0.637367	-	1.00034	=	-0.362977
	(0_gapdb, 6_gapdb)	(0_gapdb, 6_gapdb)	(4.06314e+18, 6.37593e+18)	(351472, 351478)	0.637262	-	0.999983	=	-0.36272
	(3_gapdb, 6_gapdb)	(3_gapdb, 6_gapdb)	(4.06314e+18, 6.37593e+18)	(351472, 351478)	0.637262	-	0.999983	=	-0.36272
	(4_gapdb, 6_gapdb)	(4_gapdb, 6_gapdb)	(4.06314e+18, 6.37593e+18)	(351472, 351478)	0.637262	-	0.999983	=	-0.36272
	(5_gapdb, 6_gapdb)	(5_gapdb, 6_gapdb)	(4.06314e+18, 6.37593e+18)	(351472, 351478)	0.637262	-	0.999983	=	-0.36272
	(10_gapdb, 6_gapdb)	(10_gapdb, 6_gapdb)	(4.06314e+18, 6.37593e+18)	(351472, 351478)	0.637262	-	0.999983	=	-0.36272
	(8_gapdb, 2_ipdb)	(8_gapdb, 2_ipdb)	(5.35119e+18, 8.24596e+18)	(350687, 351637)	0.648947	-	0.997298	=	-0.348351
	(12_gapdb, 6_gapdb)	(12_gapdb, 6_gapdb)	(4.27408e+18, 6.37593e+18)	(351478, 351478)	0.670346	-	1	=	-0.329654
	(1_lmcut, 11_gapdb)	(1_lmcut, 11_gapdb)	(4.69977e+18, 6.73929e+18)	(348291, 351487)	0.697369	-	0.990907	=	-0.293538
	(1_lmcut, 6_gapdb)	(1_lmcut, 6_gapdb)	(4.69977e+18, 6.37593e+18)	(348291, 351478)	0.737111	-	0.990933	=	-0.253822
	(9_mands, 8_gapdb)	(9_mands, 8_gapdb)	(4.06381e+18, 5.35119e+18)	(351599, 350687)	0.759422	-	1.0026	=	-0.243179
	(0_gapdb, 8_gapdb)	(0_gapdb, 8_gapdb)	(4.06314e+18, 5.35119e+18)	(351472, 350687)	0.759297	-	1.00224	=	-0.242942
	(3_gapdb, 8_gapdb)	(3_gapdb, 8_gapdb)	(4.06314e+18, 5.35119e+18)	(351472, 350687)	0.759297	-	1.00224	=	-0.242942
	(4_gapdb, 8_gapdb)	(4_gapdb, 8_gapdb)	(4.06314e+18, 5.35119e+18)	(351472, 350687)	0.759297	-	1.00224	=	-0.242942
	(5_gapdb, 8_gapdb)	(5_gapdb, 8_gapdb)	(4.06314e+18, 5.35119e+18)	(351472, 350687)	0.759297	-	1.00224	=	-0.242942
	(10_gapdb, 8_gapdb)	(10_gapdb, 8_gapdb)	(4.06314e+18, 5.35119e+18)	(351472, 350687)	0.759297	-	1.00224	=	-0.242942
	(6_gapdb, 2_ipdb)	(6_gapdb, 2_ipdb)	(6.37593e+18, 8.24596e+18)	(351478, 351637)	0.773219	-	0.999548	=	-0.226329
	(8_gapdb, 11_gapdb)	(8_gapdb, 11_gapdb)	(5.35119e+18, 6.73929e+18)	(350687, 351487)	0.794029	-	0.997724	=	-0.203695
	(12_gapdb, 8_gapdb)	(12_gapdb, 8_gapdb)	(4.27408e+18, 5.35119e+18)	(351478, 350687)	0.798716	-	1.00226	=	-0.203539
	(11_gapdb, 2_ipdb)	(11_gapdb, 2_ipdb)	(6.73929e+18, 8.24596e+18)	(351487, 351637)	0.817284	-	0.999573	=	-0.18229
	(8_gapdb, 6_gapdb)	(8_gapdb, 6_gapdb)	(5.35119e+18, 6.37593e+18)	(350687, 351478)	0.83928	-	0.99775	=	-0.15847
	(9_mands, 1_lmcut)	(9_mands, 1_lmcut)	(4.06381e+18, 4.69977e+18)	(351599, 348291)	0.864683	-	1.0095	=	-0.144815
	(0_gapdb, 1_lmcut)	(0_gapdb, 1_lmcut)	(4.06314e+18, 4.69977e+18)	(351472, 348291)	0.864541	-	1.00913	=	-0.144593
	(3_gapdb, 1_lmcut)	(3_gapdb, 1_lmcut)	(4.06314e+18, 4.69977e+18)	(351472, 348291)	0.864541	-	1.00913	=	-0.144593
	(4_gapdb, 1_lmcut)	(4_gapdb, 1_lmcut)	(4.06314e+18, 4.69977e+18)	(351472, 348291)	0.864541	-	1.00913	=	-0.144593
	(5_gapdb, 1_lmcut)	(5_gapdb, 1_lmcut)	(4.06314e+18, 4.69977e+18)	(351472, 348291)	0.864541	-	1.00913	=	-0.144593
	(10_gapdb, 1_lmcut)	(10_gapdb, 1_lmcut)	(4.06314e+18, 4.69977e+18)	(351472, 348291)	0.864541	-	1.00913	=	-0.144593
	(1_lmcut, 8_gapdb)	(1_lmcut, 8_gapdb)	(4.69977e+18, 5.35119e+18)	(348291, 350687)	0.878266	-	0.993168	=	-0.114901
	(12_gapdb, 1_lmcut)	(12_gapdb, 1_lmcut)	(4.27408e+18, 4.69977e+18)	(351478, 348291)	0.909424	-	1.00915	=	-0.0997268
	(6_gapdb, 11_gapdb)	(6_gapdb, 11_gapdb)	(6.37593e+18, 6.73929e+18)	(351478, 351487)	0.946084	-	0.999974	=	-0.0538905
	(9_mands, 12_gapdb)	(9_mands, 12_gapdb)	(4.06381e+18, 4.27408e+18)	(351599, 351478)	0.950803	-	1.00034	=	-0.049541
	(0_gapdb, 12_gapdb)	(0_gapdb, 12_gapdb)	(4.06314e+18, 4.27408e+18)	(351472, 351478)	0.950647	-	0.999983	=	-0.0493361
	(3_gapdb, 12_gapdb)	(3_gapdb, 12_gapdb)	(4.06314e+18, 4.27408e+18)	(351472, 351478)	0.950647	-	0.999983	=	-0.0493361
	(4_gapdb, 12_gapdb)	(4_gapdb, 12_gapdb)	(4.06314e+18, 4.27408e+18)	(351472, 351478)	0.950647	-	0.999983	=	-0.0493361
	(5_gapdb, 12_gapdb)	(5_gapdb, 12_gapdb)	(4.06314e+18, 4.27408e+18)	(351472, 351478)	0.950647	-	0.999983	=	-0.0493361
	(10_gapdb, 12_gapdb)	(10_gapdb, 12_gapdb)	(4.06314e+18, 4.27408e+18)	(351472, 351478)	0.950647	-	0.999983	=	-0.0493361
	(9_mands, 0_gapdb)	(9_mands, 0_gapdb)	(4.06381e+18, 4.06314e+18)	(351599, 351472)	1.00016	-	1.00036	=	-0.0001968
	(9_mands, 3_gapdb)	(9_mands, 3_gapdb)	(4.06381e+18, 4.06314e+18)	(351599, 351472)	1.00016	-	1.00036	=	-0.0001968
	(9_mands, 4_gapdb)	(9_mands, 4_gapdb)	(4.06381e+18, 4.06314e+18)	(351599, 351472)	1.00016	-	1.00036	=	-0.0001968
	(9_mands, 5_gapdb)	(9_mands, 5_gapdb)	(4.06381e+18, 4.06314e+18)	(351599, 351472)	1.00016	-	1.00036	=	-0.0001968
	(9_mands, 10_gapdb)	(9_mands, 10_gapdb)	(4.06381e+18, 4.06314e+18)	(351599, 351472)	1.00016	-	1.00036	=	-0.0001968
	(0_gapdb, 3_gapdb)	(0_gapdb, 3_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(0_gapdb, 4_gapdb)	(0_gapdb, 4_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(0_gapdb, 5_gapdb)	(0_gapdb, 5_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(0_gapdb, 10_gapdb)	(0_gapdb, 10_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(3_gapdb, 0_gapdb)	(3_gapdb, 0_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(3_gapdb, 4_gapdb)	(3_gapdb, 4_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(3_gapdb, 5_gapdb)	(3_gapdb, 5_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(3_gapdb, 10_gapdb)	(3_gapdb, 10_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(4_gapdb, 0_gapdb)	(4_gapdb, 0_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
	(4_gapdb, 3_gapdb)	(4_gapdb, 3_gapdb)	(4.06314e+18, 4.06314e+18)	(351472, 351472)	1	-	1	=	0
